Using CUDA...
Writing logs to logs/CNN_bn_dropout=0.5_bs=32_lr=0.001_momentum=0.9_brightness=0_rotation=0_run_2
epoch: [30], step: [569/1581], batch loss: 0.00135, batch accuracy: 100.00, data load time: 0.00322, step time: 0.01406,
epoch: [30], step: [869/1581], batch loss: 0.12642, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01078,
epoch: [30], step: [1169/1581], batch loss: 0.07394, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01965,
epoch: [30], step: [1469/1581], batch loss: 0.00479, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01146,
epoch: [31], step: [188/1581], batch loss: 0.01058, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01233,
epoch: [31], step: [488/1581], batch loss: 0.00176, batch accuracy: 100.00, data load time: 0.00042, step time: 0.01105,
epoch: [31], step: [788/1581], batch loss: 0.01281, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01755,
epoch: [31], step: [1088/1581], batch loss: 0.04261, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01303,
epoch: [31], step: [1388/1581], batch loss: 0.00861, batch accuracy: 100.00, data load time: 0.00486, step time: 0.01279,
epoch: [32], step: [107/1581], batch loss: 0.00350, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01765,
epoch: [32], step: [407/1581], batch loss: 0.00577, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01766,
epoch: [32], step: [707/1581], batch loss: 0.01061, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01145,
epoch: [32], step: [1007/1581], batch loss: 0.10350, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01091,
epoch: [32], step: [1307/1581], batch loss: 0.06142, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01232,
epoch: [33], step: [26/1581], batch loss: 0.00743, batch accuracy: 100.00, data load time: 0.00339, step time: 0.01218,
epoch: [33], step: [326/1581], batch loss: 0.02940, batch accuracy: 96.88, data load time: 0.00453, step time: 0.01168,
epoch: [33], step: [626/1581], batch loss: 0.02644, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01032,
epoch: [33], step: [926/1581], batch loss: 0.00353, batch accuracy: 100.00, data load time: 0.00321, step time: 0.01357,
epoch: [33], step: [1226/1581], batch loss: 0.01065, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01048,
epoch: [33], step: [1526/1581], batch loss: 0.00160, batch accuracy: 100.00, data load time: 0.00019, step time: 0.01921,
epoch: [34], step: [245/1581], batch loss: 0.34022, batch accuracy: 87.50, data load time: 0.00140, step time: 0.01424,
epoch: [34], step: [545/1581], batch loss: 0.00473, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02037,
epoch: [34], step: [845/1581], batch loss: 0.00281, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01131,
epoch: [34], step: [1145/1581], batch loss: 0.03335, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01078,
epoch: [34], step: [1445/1581], batch loss: 0.00679, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01069,
validation loss: 1.86667, accuracy: 68.30, class_accuracy: [43.0, 86.58536585365853, 78.96253602305475, 70.08849557522124, 69.96904024767802, 50.61919504643963, 91.17647058823529, 91.12903225806451, 57.168458781362006, 77.42857142857143]
epoch: [35], step: [164/1581], batch loss: 0.00068, batch accuracy: 100.00, data load time: 0.00030, step time: 0.01680,
epoch: [35], step: [464/1581], batch loss: 0.03224, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01043,
epoch: [35], step: [764/1581], batch loss: 0.05844, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01056,
epoch: [35], step: [1064/1581], batch loss: 0.29529, batch accuracy: 93.75, data load time: 0.00317, step time: 0.01070,
