Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MC_run_5
epoch: [23], step: [236/1581], batch loss: 0.18335, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00976,
epoch: [23], step: [536/1581], batch loss: 0.22012, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01210,
epoch: [23], step: [836/1581], batch loss: 0.10251, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00983,
epoch: [23], step: [1136/1581], batch loss: 0.16673, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01001,
epoch: [23], step: [1436/1581], batch loss: 0.34329, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01019,
epoch: [24], step: [155/1581], batch loss: 0.03647, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01169,
epoch: [24], step: [455/1581], batch loss: 0.11961, batch accuracy: 93.75, data load time: 0.00033, step time: 0.01183,
epoch: [24], step: [755/1581], batch loss: 0.23322, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01192,
epoch: [24], step: [1055/1581], batch loss: 0.29416, batch accuracy: 87.50, data load time: 0.00289, step time: 0.01031,
epoch: [24], step: [1355/1581], batch loss: 0.35132, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01199,
validation loss: 0.98305, accuracy: 75.61, class_accuracy: [64.28571428571429, 81.09756097560975, 72.47838616714698, 69.02654867256638, 86.22291021671826, 88.69969040247678, 91.17647058823529, 84.6774193548387, 55.19713261648746, 78.14285714285714]
epoch: [25], step: [74/1581], batch loss: 0.07997, batch accuracy: 96.88, data load time: 0.00020, step time: 0.00928,
epoch: [25], step: [374/1581], batch loss: 0.33961, batch accuracy: 84.38, data load time: 0.00050, step time: 0.01166,
epoch: [25], step: [674/1581], batch loss: 0.09443, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01297,
epoch: [25], step: [974/1581], batch loss: 0.07840, batch accuracy: 96.88, data load time: 0.00321, step time: 0.01103,
epoch: [25], step: [1274/1581], batch loss: 0.16600, batch accuracy: 93.75, data load time: 0.00351, step time: 0.01348,
epoch: [25], step: [1574/1581], batch loss: 0.12355, batch accuracy: 96.88, data load time: 0.00011, step time: 0.00872,
epoch: [26], step: [293/1581], batch loss: 0.17957, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01005,
epoch: [26], step: [593/1581], batch loss: 0.04664, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01005,
epoch: [26], step: [893/1581], batch loss: 0.16489, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00967,
epoch: [26], step: [1193/1581], batch loss: 0.18172, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01054,
epoch: [26], step: [1493/1581], batch loss: 0.15165, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01119,
epoch: [27], step: [212/1581], batch loss: 0.09078, batch accuracy: 96.88, data load time: 0.00321, step time: 0.01115,
epoch: [27], step: [512/1581], batch loss: 0.11988, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00983,
epoch: [27], step: [812/1581], batch loss: 0.20020, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00984,
epoch: [27], step: [1112/1581], batch loss: 0.17820, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01010,
epoch: [27], step: [1412/1581], batch loss: 0.24571, batch accuracy: 93.75, data load time: 0.00041, step time: 0.01425,
epoch: [28], step: [131/1581], batch loss: 0.06567, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01126,
epoch: [28], step: [431/1581], batch loss: 0.05296, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01020,
epoch: [28], step: [731/1581], batch loss: 0.30186, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01049,
epoch: [28], step: [1031/1581], batch loss: 0.52824, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00958,
epoch: [28], step: [1331/1581], batch loss: 0.01995, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00994,
epoch: [29], step: [50/1581], batch loss: 0.11504, batch accuracy: 96.88, data load time: 0.00029, step time: 0.00971,
epoch: [29], step: [350/1581], batch loss: 0.34049, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01145,
epoch: [29], step: [650/1581], batch loss: 0.10331, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00971,
epoch: [29], step: [950/1581], batch loss: 0.09839, batch accuracy: 100.00, data load time: 0.00308, step time: 0.01068,
epoch: [29], step: [1250/1581], batch loss: 0.19085, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01039,
epoch: [29], step: [1550/1581], batch loss: 0.12320, batch accuracy: 93.75, data load time: 0.00017, step time: 0.00970,
validation loss: 1.18979, accuracy: 74.49, class_accuracy: [60.0, 68.29268292682927, 69.30835734870317, 68.49557522123894, 77.70897832817337, 84.21052631578948, 94.11764705882354, 90.96774193548387, 58.064516129032256, 84.14285714285714]
epoch: [30], step: [269/1581], batch loss: 0.18942, batch accuracy: 90.62, data load time: 0.00301, step time: 0.01090,
epoch: [30], step: [569/1581], batch loss: 0.14468, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01974,
epoch: [30], step: [869/1581], batch loss: 0.04802, batch accuracy: 100.00, data load time: 0.00300, step time: 0.01017,
epoch: [30], step: [1169/1581], batch loss: 0.38207, batch accuracy: 87.50, data load time: 0.00035, step time: 0.01164,
epoch: [30], step: [1469/1581], batch loss: 0.22194, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00946,
epoch: [31], step: [188/1581], batch loss: 0.29850, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01098,
epoch: [31], step: [488/1581], batch loss: 0.05910, batch accuracy: 100.00, data load time: 0.00034, step time: 0.01037,
epoch: [31], step: [788/1581], batch loss: 0.10773, batch accuracy: 96.88, data load time: 0.00389, step time: 0.01055,
epoch: [31], step: [1088/1581], batch loss: 0.08847, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01065,
epoch: [31], step: [1388/1581], batch loss: 0.12442, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01116,
epoch: [32], step: [107/1581], batch loss: 0.53554, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01012,
epoch: [32], step: [407/1581], batch loss: 0.07044, batch accuracy: 96.88, data load time: 0.00328, step time: 0.01022,
epoch: [32], step: [707/1581], batch loss: 0.30571, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01335,
epoch: [32], step: [1007/1581], batch loss: 0.22781, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01164,
epoch: [32], step: [1307/1581], batch loss: 0.14442, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01326,
epoch: [33], step: [26/1581], batch loss: 0.13764, batch accuracy: 96.88, data load time: 0.00068, step time: 0.01085,
epoch: [33], step: [326/1581], batch loss: 0.13669, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01048,
epoch: [33], step: [626/1581], batch loss: 0.24041, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00978,
epoch: [33], step: [926/1581], batch loss: 0.25693, batch accuracy: 93.75, data load time: 0.00315, step time: 0.01061,
epoch: [33], step: [1226/1581], batch loss: 0.37697, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00973,
epoch: [33], step: [1526/1581], batch loss: 0.14484, batch accuracy: 90.62, data load time: 0.00017, step time: 0.00992,
epoch: [34], step: [245/1581], batch loss: 0.14590, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01130,
epoch: [34], step: [545/1581], batch loss: 0.11149, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01017,
epoch: [34], step: [845/1581], batch loss: 0.26115, batch accuracy: 90.62, data load time: 0.00033, step time: 0.00980,
epoch: [34], step: [1145/1581], batch loss: 0.08106, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00965,
epoch: [34], step: [1445/1581], batch loss: 0.46375, batch accuracy: 81.25, data load time: 0.00025, step time: 0.01227,
validation loss: 1.27797, accuracy: 72.70, class_accuracy: [55.42857142857143, 61.58536585365854, 82.85302593659942, 66.01769911504425, 80.03095975232198, 75.23219814241486, 93.13725490196079, 95.3225806451613, 54.121863799283155, 70.57142857142857]
epoch: [35], step: [164/1581], batch loss: 0.06206, batch accuracy: 100.00, data load time: 0.00404, step time: 0.01039,
epoch: [35], step: [464/1581], batch loss: 0.27976, batch accuracy: 87.50, data load time: 0.00035, step time: 0.00997,
epoch: [35], step: [764/1581], batch loss: 0.12911, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00993,
epoch: [35], step: [1064/1581], batch loss: 0.23732, batch accuracy: 90.62, data load time: 0.00034, step time: 0.00994,
epoch: [35], step: [1364/1581], batch loss: 0.16868, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01060,
epoch: [36], step: [83/1581], batch loss: 0.03696, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01032,
epoch: [36], step: [383/1581], batch loss: 0.07314, batch accuracy: 96.88, data load time: 0.00291, step time: 0.01123,
epoch: [36], step: [683/1581], batch loss: 0.13556, batch accuracy: 90.62, data load time: 0.00311, step time: 0.01021,
epoch: [36], step: [983/1581], batch loss: 0.38055, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01035,
epoch: [36], step: [1283/1581], batch loss: 0.08474, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00976,
epoch: [37], step: [2/1581], batch loss: 0.15894, batch accuracy: 96.88, data load time: 0.00062, step time: 0.01125,
epoch: [37], step: [302/1581], batch loss: 0.25825, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01003,
epoch: [37], step: [602/1581], batch loss: 0.35608, batch accuracy: 87.50, data load time: 0.00033, step time: 0.00976,
epoch: [37], step: [902/1581], batch loss: 0.25761, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01068,
epoch: [37], step: [1202/1581], batch loss: 0.34551, batch accuracy: 93.75, data load time: 0.00295, step time: 0.01176,
epoch: [37], step: [1502/1581], batch loss: 0.24365, batch accuracy: 93.75, data load time: 0.00302, step time: 0.01005,
epoch: [38], step: [221/1581], batch loss: 0.13377, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01006,
epoch: [38], step: [521/1581], batch loss: 0.23576, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00977,
epoch: [38], step: [821/1581], batch loss: 0.14166, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01135,
epoch: [38], step: [1121/1581], batch loss: 0.15542, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01041,
epoch: [38], step: [1421/1581], batch loss: 0.09806, batch accuracy: 96.88, data load time: 0.00330, step time: 0.00996,
epoch: [39], step: [140/1581], batch loss: 0.05808, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00999,
epoch: [39], step: [440/1581], batch loss: 0.34846, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01003,
epoch: [39], step: [740/1581], batch loss: 0.10887, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00985,
epoch: [39], step: [1040/1581], batch loss: 0.12587, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01042,
epoch: [39], step: [1340/1581], batch loss: 0.07032, batch accuracy: 96.88, data load time: 0.00020, step time: 0.00954,
validation loss: 1.30354, accuracy: 73.98, class_accuracy: [63.714285714285715, 75.0, 72.19020172910663, 63.89380530973451, 78.94736842105263, 83.59133126934985, 95.09803921568627, 87.90322580645162, 57.168458781362006, 78.42857142857143]
epoch: [40], step: [59/1581], batch loss: 0.06139, batch accuracy: 100.00, data load time: 0.00020, step time: 0.01121,
epoch: [40], step: [359/1581], batch loss: 0.26131, batch accuracy: 87.50, data load time: 0.00344, step time: 0.01055,
epoch: [40], step: [659/1581], batch loss: 0.01675, batch accuracy: 100.00, data load time: 0.00312, step time: 0.01082,
epoch: [40], step: [959/1581], batch loss: 0.33081, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00983,
epoch: [40], step: [1259/1581], batch loss: 0.14885, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01021,
epoch: [40], step: [1559/1581], batch loss: 0.24944, batch accuracy: 93.75, data load time: 0.00011, step time: 0.00875,
