Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.001_lr=0.001_momentum=0.9_mode=MLMC_run_1
epoch: [23], step: [1136/1581], batch loss: 0.19974, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01570,
epoch: [23], step: [1436/1581], batch loss: 0.20458, batch accuracy: 96.88, data load time: 0.00379, step time: 0.03287,
epoch: [24], step: [155/1581], batch loss: 0.12029, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01812,
epoch: [24], step: [455/1581], batch loss: 0.28447, batch accuracy: 93.75, data load time: 0.00036, step time: 0.01221,
epoch: [24], step: [755/1581], batch loss: 0.10662, batch accuracy: 100.00, data load time: 0.00376, step time: 0.01343,
epoch: [24], step: [1055/1581], batch loss: 0.17069, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01353,
epoch: [24], step: [1355/1581], batch loss: 0.06633, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01171,
validation loss: 0.79380, accuracy: 73.59, class_accuracy: [54.23728813559322, 92.10526315789474, 80.34188034188034, 76.10619469026548, 79.66101694915254, 51.37614678899082, 100.0, 97.34513274336283, 58.16326530612245, 74.57627118644068]
class_avg: 76.3912459299703
epoch: [25], step: [74/1581], batch loss: 0.22747, batch accuracy: 90.62, data load time: 0.00033, step time: 0.01168,
epoch: [25], step: [374/1581], batch loss: 0.20944, batch accuracy: 87.50, data load time: 0.00473, step time: 0.01184,
epoch: [25], step: [674/1581], batch loss: 0.14521, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01167,
epoch: [25], step: [974/1581], batch loss: 0.26946, batch accuracy: 84.38, data load time: 0.00028, step time: 0.01168,
epoch: [25], step: [1274/1581], batch loss: 0.15279, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01204,
epoch: [25], step: [1574/1581], batch loss: 0.19406, batch accuracy: 93.75, data load time: 0.00014, step time: 0.01176,
epoch: [26], step: [293/1581], batch loss: 0.10177, batch accuracy: 100.00, data load time: 0.01257, step time: 0.01171,
epoch: [26], step: [593/1581], batch loss: 0.13743, batch accuracy: 90.62, data load time: 0.00631, step time: 0.01427,
epoch: [26], step: [893/1581], batch loss: 0.04803, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01170,
epoch: [26], step: [1193/1581], batch loss: 0.12991, batch accuracy: 93.75, data load time: 0.00030, step time: 0.01447,
epoch: [26], step: [1493/1581], batch loss: 0.08040, batch accuracy: 96.88, data load time: 0.00066, step time: 0.01169,
epoch: [27], step: [212/1581], batch loss: 0.14268, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01394,
epoch: [27], step: [512/1581], batch loss: 0.15520, batch accuracy: 93.75, data load time: 0.00385, step time: 0.01732,
epoch: [27], step: [812/1581], batch loss: 0.19991, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01188,
epoch: [27], step: [1112/1581], batch loss: 0.41238, batch accuracy: 81.25, data load time: 0.00037, step time: 0.01393,
epoch: [27], step: [1412/1581], batch loss: 0.08255, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01216,
epoch: [28], step: [131/1581], batch loss: 0.09617, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01188,
epoch: [28], step: [431/1581], batch loss: 0.04297, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01170,
epoch: [28], step: [731/1581], batch loss: 0.16490, batch accuracy: 93.75, data load time: 0.00038, step time: 0.02015,
