Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=0.01_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [30], step: [269/1581], batch loss: 0.71206, batch accuracy: 71.88, data load time: 0.00022, step time: 0.01230,
epoch: [30], step: [569/1581], batch loss: 0.38671, batch accuracy: 87.50, data load time: 0.00172, step time: 0.01062,
epoch: [30], step: [869/1581], batch loss: 0.56088, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01176,
epoch: [30], step: [1169/1581], batch loss: 0.50848, batch accuracy: 78.12, data load time: 0.00025, step time: 0.01379,
epoch: [30], step: [1469/1581], batch loss: 0.38587, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01097,
epoch: [31], step: [188/1581], batch loss: 0.50514, batch accuracy: 87.50, data load time: 0.00034, step time: 0.01025,
epoch: [31], step: [488/1581], batch loss: 0.43131, batch accuracy: 87.50, data load time: 0.00036, step time: 0.01056,
epoch: [31], step: [788/1581], batch loss: 0.33731, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01005,
epoch: [31], step: [1088/1581], batch loss: 0.72101, batch accuracy: 71.88, data load time: 0.00022, step time: 0.00968,
epoch: [31], step: [1388/1581], batch loss: 0.67956, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01015,
epoch: [32], step: [107/1581], batch loss: 0.81455, batch accuracy: 75.00, data load time: 0.00023, step time: 0.00968,
epoch: [32], step: [407/1581], batch loss: 0.45056, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01157,
epoch: [32], step: [707/1581], batch loss: 0.44697, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01237,
epoch: [32], step: [1007/1581], batch loss: 0.43332, batch accuracy: 81.25, data load time: 0.00324, step time: 0.01149,
epoch: [32], step: [1307/1581], batch loss: 0.56191, batch accuracy: 78.12, data load time: 0.00022, step time: 0.00992,
epoch: [33], step: [26/1581], batch loss: 0.36893, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01167,
epoch: [33], step: [326/1581], batch loss: 0.48001, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01182,
epoch: [33], step: [626/1581], batch loss: 0.63051, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00970,
epoch: [33], step: [926/1581], batch loss: 0.43115, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01178,
epoch: [33], step: [1226/1581], batch loss: 0.72523, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01182,
epoch: [33], step: [1526/1581], batch loss: 1.02123, batch accuracy: 75.00, data load time: 0.00019, step time: 0.01025,
epoch: [34], step: [245/1581], batch loss: 0.30591, batch accuracy: 90.62, data load time: 0.00034, step time: 0.01060,
epoch: [34], step: [545/1581], batch loss: 0.45594, batch accuracy: 87.50, data load time: 0.00033, step time: 0.01047,
epoch: [34], step: [845/1581], batch loss: 0.62870, batch accuracy: 75.00, data load time: 0.00408, step time: 0.01006,
epoch: [34], step: [1145/1581], batch loss: 0.44356, batch accuracy: 81.25, data load time: 0.00305, step time: 0.01110,
epoch: [34], step: [1445/1581], batch loss: 0.40011, batch accuracy: 90.62, data load time: 0.00311, step time: 0.01017,
validation loss: 0.93556, accuracy: 66.94, class_accuracy: [99.15254237288136, 92.10526315789474, 49.572649572649574, 60.176991150442475, 24.576271186440678, 63.30275229357798, 100.0, 97.34513274336283, 64.28571428571429, 59.32203389830509]
epoch: [35], step: [164/1581], batch loss: 0.28178, batch accuracy: 96.88, data load time: 0.00020, step time: 0.00938,
epoch: [35], step: [464/1581], batch loss: 0.41770, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01050,
epoch: [35], step: [764/1581], batch loss: 0.42804, batch accuracy: 81.25, data load time: 0.00025, step time: 0.00985,
epoch: [35], step: [1064/1581], batch loss: 0.69112, batch accuracy: 81.25, data load time: 0.00063, step time: 0.01034,
epoch: [35], step: [1364/1581], batch loss: 0.66633, batch accuracy: 75.00, data load time: 0.00307, step time: 0.01152,
epoch: [36], step: [83/1581], batch loss: 0.81117, batch accuracy: 65.62, data load time: 0.00021, step time: 0.01000,
epoch: [36], step: [383/1581], batch loss: 0.42587, batch accuracy: 87.50, data load time: 0.00037, step time: 0.01034,
epoch: [36], step: [683/1581], batch loss: 0.79743, batch accuracy: 68.75, data load time: 0.00025, step time: 0.00970,
epoch: [36], step: [983/1581], batch loss: 0.43278, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00995,
epoch: [36], step: [1283/1581], batch loss: 0.38622, batch accuracy: 84.38, data load time: 0.00035, step time: 0.01026,
epoch: [37], step: [2/1581], batch loss: 0.52554, batch accuracy: 81.25, data load time: 0.00468, step time: 0.01077,
epoch: [37], step: [302/1581], batch loss: 0.30845, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01026,
epoch: [37], step: [602/1581], batch loss: 0.53269, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01040,
epoch: [37], step: [902/1581], batch loss: 0.40827, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00963,
epoch: [37], step: [1202/1581], batch loss: 0.80732, batch accuracy: 71.88, data load time: 0.00316, step time: 0.00998,
epoch: [37], step: [1502/1581], batch loss: 0.60995, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01007,
epoch: [38], step: [221/1581], batch loss: 0.72339, batch accuracy: 75.00, data load time: 0.00023, step time: 0.01045,
epoch: [38], step: [521/1581], batch loss: 0.37406, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01164,
epoch: [38], step: [821/1581], batch loss: 0.79381, batch accuracy: 68.75, data load time: 0.00023, step time: 0.01169,
epoch: [38], step: [1121/1581], batch loss: 0.63316, batch accuracy: 75.00, data load time: 0.00033, step time: 0.00982,
epoch: [38], step: [1421/1581], batch loss: 0.69348, batch accuracy: 78.12, data load time: 0.00022, step time: 0.01002,
epoch: [39], step: [140/1581], batch loss: 0.55759, batch accuracy: 75.00, data load time: 0.00025, step time: 0.01050,
