Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=1e-05_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [28], step: [131/1581], batch loss: 0.12422, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01160,
epoch: [28], step: [431/1581], batch loss: 0.00473, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01004,
epoch: [28], step: [731/1581], batch loss: 0.01691, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00956,
epoch: [28], step: [1031/1581], batch loss: 0.00502, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01004,
epoch: [28], step: [1331/1581], batch loss: 0.00183, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01031,
epoch: [29], step: [50/1581], batch loss: 0.00409, batch accuracy: 100.00, data load time: 0.00019, step time: 0.01080,
epoch: [29], step: [350/1581], batch loss: 0.02950, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01159,
epoch: [29], step: [650/1581], batch loss: 0.00398, batch accuracy: 100.00, data load time: 0.00327, step time: 0.01161,
epoch: [29], step: [950/1581], batch loss: 0.02905, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00960,
epoch: [29], step: [1250/1581], batch loss: 0.07376, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00940,
epoch: [29], step: [1550/1581], batch loss: 0.00215, batch accuracy: 100.00, data load time: 0.00012, step time: 0.00871,
validation loss: 1.54189, accuracy: 73.08, class_accuracy: [47.45762711864407, 97.36842105263158, 75.21367521367522, 77.87610619469027, 81.35593220338983, 65.13761467889908, 97.14285714285714, 92.92035398230088, 50.0, 76.27118644067797]
epoch: [30], step: [269/1581], batch loss: 0.06011, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01742,
epoch: [30], step: [569/1581], batch loss: 0.15422, batch accuracy: 93.75, data load time: 0.00326, step time: 0.01127,
epoch: [30], step: [869/1581], batch loss: 0.00710, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00965,
epoch: [30], step: [1169/1581], batch loss: 0.00939, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00958,
epoch: [30], step: [1469/1581], batch loss: 0.06321, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00928,
epoch: [31], step: [188/1581], batch loss: 0.01383, batch accuracy: 100.00, data load time: 0.00344, step time: 0.01097,
epoch: [31], step: [488/1581], batch loss: 0.00986, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01093,
